Iteration,Accuracy,Weight Decay
0,0.5716694772344013,0.0003855621761535272
1,0.648397976391231,0.0003378241614858796
2,0.6391231028667791,0.00029008614681823216
3,0.7116357504215851,0.00024234813215058462
4,0.7158516020236088,0.00019461011748293712
5,0.7403035413153457,0.00014687210281528963
6,0.7723440134907251,9.913408814764214e-05
7,0.8128161888701517,5.1396073479994625e-05
8,0.7883642495784149,3.6580588123471343e-06
9,0.7951096121416527,-4.4079955855300356e-05
10,0.8271500843170321,-9.18179705229479e-05
11,0.8322091062394603,-0.0001395559851905954
12,0.8532883642495784,-0.00018729399985824288
13,0.8448566610455311,-0.00023503201452589037
14,0.8381112984822934,-0.0002827700291935379
