Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.0003855621761535272
1,0.6433389544688027,0.0003378241614858796
2,0.6694772344013491,0.00029008614681823216
3,0.7200674536256324,0.00024234813215058462
4,0.7681281618887015,0.00019461011748293712
5,0.7925801011804384,0.00014687210281528963
6,0.7875210792580101,9.913408814764214e-05
7,0.8170320404721754,5.1396073479994625e-05
8,0.8296795952782462,3.6580588123471343e-06
9,0.8305227655986509,-4.4079955855300356e-05
10,0.857504215851602,-9.18179705229479e-05
11,0.8482293423271501,-0.0001395559851905954
12,0.8608768971332209,-0.00018729399985824288
13,0.863406408094435,-0.00023503201452589037
14,0.8220910623946037,-0.0002827700291935379
