Iteration,Accuracy,Weight Decay
0,0.4828101644245142,0.08556271867842906
1,0.45092177379172893,0.07656285499744975
2,0.4334828101644245,0.06806298374319152
3,0.4434479322371699,0.06006310491565437
4,0.4020926756352765,0.052563218514838285
5,0.41803687095166914,0.04556332454074328
6,0.4419531639262581,0.03906342299336934
7,0.48480318883906326,0.033063513872716464
8,0.476831091180867,0.027563597178784673
9,0.5620328849028401,0.02256367291157395
10,0.5944195316392625,0.018063741071084306
11,0.5874439461883408,0.014063801657315725
12,0.6447433981066268,0.010563854670268217
13,0.6283009466865969,0.0075639001099417884
14,0.6761335326357748,0.005063937976336426
15,0.6721474838066767,0.0030639682694521392
16,0.6796213253612357,0.0015639909892889213
17,0.6895864474339811,0.0005640061358467762
18,0.6865969108121575,6.401370912570486e-05
19,0.6935724962630793,6.401370912570431e-05
