Iteration,Accuracy,Weight Decay
0,0.5724962630792227,0.09250011359918392
1,0.3572496263079223,0.0875001893319732
2,0.4449427005480817,0.08250026506476248
3,0.4499252615844544,0.07750034079755176
4,0.4499252615844544,0.07250041653034103
5,0.4389636273044345,0.06750049226313032
6,0.49327354260089684,0.06250056799591959
7,0.5092177379172895,0.057500643728708875
8,0.5077229696063776,0.05250071946149815
9,0.5739910313901345,0.047500795194287425
10,0.558046836073742,0.04250087092707671
11,0.5640259093173892,0.03750094665986599
12,0.5650224215246636,0.03250102239265526
13,0.5525660189337319,0.027501098125444545
14,0.5610363726955655,0.022501173858233817
15,0.5590433482810164,0.017501249591023102
16,0.5645241654210265,0.012501325323812373
17,0.6048829098156452,0.007501401056601645
18,0.674638764324863,0.00250147678939093
19,0.6083707025411061,-0.0024984474778197846
