Iteration,Accuracy,Weight Decay
0,0.6208271051320379,0.0007924828983539
1,0.6781265570503239,0.0007924828983539
2,0.6895864474339811,0.0007924828983539
3,0.7159940209267563,0.000594362610647525
4,0.7379172894867962,0.00019812203523477496
5,0.7513702042850025,4.281488081676788e-07
6,0.7553562531141006,1.280951367703021e-06
7,0.763328350772297,8.236912991120834e-06
8,0.7842551071250623,2.1296033678421116e-05
9,0.7922272047832586,0.00043789432981655344
10,0.7952167414050823,0.0012580318014055179
11,0.7962132536123567,0.0012511914426208404
12,0.8081714000996513,0.0004173732534625209
13,0.8131539611360239,2.626026052809685e-06
14,0.8216243148978575,6.949760391706498e-06
15,0.8051818634778276,0.002232371434283441
16,0.8241155954160438,0.0066788910477280135
17,0.8231190832087693,0.0068410964470021
18,0.8420528151469856,0.0027189876321057
19,0.8290981564524166,0.0006579332246575
