Iteration,Accuracy,Weight Decay
0,0.5438448566610455,0.09238813240221595
1,0.6020236087689713,0.08576911709979504
2,0.6593591905564924,0.07915010179737414
3,0.6930860033726813,0.07253108649495323
4,0.7099494097807757,0.06591207119253231
5,0.7436762225969646,0.059293055890111405
6,0.8389544688026982,0.05267404058769049
7,0.8625632377740303,0.046055025285269585
8,0.8659359190556493,0.03943600998284867
9,0.8996627318718381,0.03281699468042776
10,0.8794266441821248,0.026197979378006858
11,0.8887015177065767,0.01957896407558593
12,0.8844856661045531,0.012959948773165031
13,0.9064080944350759,0.006340933470744117
14,0.8996627318718381,-0.00027808183167679634
