Iteration,Accuracy,Weight Decay
0,0.6736422521175884,0.09861851694491379
1,0.7294469357249627,0.09619403427371759
2,0.71898355754858,0.09263211981741842
3,0.7852516193323368,0.08802047973124676
4,0.8126557050323866,0.08247266789928005
5,0.8161434977578476,0.07612528986095322
6,0.8106626806178375,0.06913463912930984
7,0.828101644245142,0.06167284872600258
8,0.8345789735924265,0.0539236526950234
9,0.8305929247633284,0.04607786196076218
10,0.8390632785251619,0.038328665929783026
11,0.8505231689088192,0.030866875526475736
12,0.85949177877429,0.023876224794832344
13,0.8654708520179372,0.017528846756505522
14,0.8684603886397608,0.011981034924538829
15,0.8689586447433981,0.007369394838367151
16,0.8704534130543099,0.003807480382067993
17,0.8699551569506726,0.0013829977108717802
18,0.8714499252615845,0.00015564563454002447
19,0.8714499252615845,0.00015564563454001894
