Iteration,Accuracy,Weight Decay
0,0.560039860488291,0.09250011359918392
1,0.5401096163428002,0.0875001893319732
2,0.5480817140009965,0.08250026506476248
3,0.49676133532635774,0.07750034079755176
4,0.5151968111609367,0.07250041653034103
5,0.4922770303936223,0.06750049226313032
6,0.4892874937717987,0.06250056799591959
7,0.4798206278026906,0.057500643728708875
8,0.5371200797209765,0.05250071946149815
9,0.5132037867463877,0.047500795194287425
10,0.5714997508719482,0.04250087092707671
11,0.5769805680119582,0.03750094665986599
12,0.5645241654210265,0.03250102239265526
13,0.57299451918286,0.027501098125444545
14,0.5999003487792726,0.022501173858233817
15,0.6283009466865969,0.017501249591023102
16,0.645241654210264,0.012501325323812373
17,0.6537120079720976,0.007501401056601645
18,0.6940707523667164,0.00250147678939093
19,0.6208271051320379,-0.0024984474778197846
