Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.5554022988505747,1.5987111788417138e-08
3,0.6662068965517242,1.694633568898692e-08
4,0.713103448275862,1.7640969257885612e-07
5,0.751264367816092,3.199267137797384e-07
6,0.7806896551724138,3.199267137797384e-07
7,0.7609195402298851,3.047452535080618e-07
8,0.7903448275862069,1.5293065079129583e-07
9,0.7875862068965517,3.96396275506239e-05
10,0.8022988505747126,0.00043587292797340083
11,0.8087356321839081,0.0007534075028189515
12,0.8036781609195403,0.00036265354746946684
13,0.8170114942528736,1.1385193403020284e-05
14,0.8188505747126437,1.5487250883917444e-05
15,0.8363218390804598,2.1747548641247966e-05
16,0.8404597701149426,4.7432008886478754e-05
17,0.8501149425287357,6.702129847571442e-05
18,0.8537931034482759,3.175405216099409e-05
19,0.8685057471264368,1.3530477745798077e-08
