Iteration,Accuracy,Weight Decay
0,0.6980568011958147,0.0007924828983539
1,0.7159940209267563,0.0007924828983539
2,0.7538614848031888,0.0007924828983539
3,0.7588440458395616,0.000594362610647525
4,0.746885899352267,0.00019812203523477496
5,0.7518684603886397,4.281488081676788e-07
6,0.7329347284504235,1.280951367703021e-06
7,0.794718485301445,8.236912991120834e-06
8,0.8211260587942202,2.1296033678421116e-05
9,0.7713004484304933,0.00043789432981655344
10,0.8385650224215246,0.0012580318014055179
11,0.8365719980069756,0.0012511914426208404
12,0.8490284005979073,0.0004173732534625209
13,0.8365719980069756,2.626026052809685e-06
14,0.8375685102142502,6.949760391706498e-06
15,0.8161434977578476,0.002232371434283441
16,0.8500249128051819,0.0066788910477280135
17,0.8759342301943199,0.0068410964470021
18,0.8560039860488291,0.0027189876321057
19,0.8116591928251121,0.0006579332246575
