Iteration,Accuracy,Weight Decay
0,0.5779770802192327,0.08556271867842906
1,0.5166915794718485,0.07656285499744975
2,0.5012456402590931,0.06806298374319152
3,0.6751370204285002,0.06006310491565437
4,0.7528649725959143,0.052563218514838285
5,0.7653213751868461,0.04556332454074328
6,0.6960637767812655,0.03906342299336934
7,0.6626806178375685,0.033063513872716464
8,0.6806178375685102,0.027563597178784673
9,0.7000498256103638,0.02256367291157395
10,0.8375685102142502,0.018063741071084306
11,0.8345789735924265,0.014063801657315725
12,0.8360737419033383,0.010563854670268217
13,0.8400597907324364,0.0075639001099417884
14,0.8355754857997011,0.005063937976336426
15,0.8166417538614849,0.0030639682694521392
16,0.8146487294469357,0.0015639909892889213
17,0.8126557050323866,0.0005640061358467762
18,0.8196312904833084,6.401370912570486e-05
19,0.8246138515196811,6.401370912570431e-05
