Iteration,Accuracy,Weight Decay
0,0.7463876432486298,0.09250011359918392
1,0.7857498754359741,0.0875001893319732
2,0.7847533632286996,0.08250026506476248
3,0.8276033881415047,0.07750034079755176
4,0.833582461385152,0.07250041653034103
5,0.8400597907324364,0.06750049226313032
6,0.8450423517688092,0.06250056799591959
7,0.8565022421524664,0.057500643728708875
8,0.8425510712506228,0.05250071946149815
9,0.85949177877429,0.047500795194287425
10,0.8649725959143,0.04250087092707671
11,0.8784255107125062,0.03750094665986599
12,0.8769307424015944,0.03250102239265526
13,0.8863976083707026,0.027501098125444545
14,0.8893871449925261,0.022501173858233817
15,0.8878923766816144,0.017501249591023102
16,0.8903836571998007,0.012501325323812373
17,0.8933731938216243,0.007501401056601645
18,0.8958644743398106,0.00250147678939093
19,0.8704534130543099,-0.0024984474778197846
