Iteration,Accuracy,Weight Decay
0,0.8115714285714286,0.006651702985559793
1,0.8917142857142857,0.0012517718364277511
2,0.9147142857142857,0.0024665640506853544
3,0.9231428571428572,0.0003019581028474713
