Iteration,Accuracy,Weight Decay
0,0.6374367622259697,0.09858055820270807
1,0.739460370994941,0.09727226402360079
2,0.784991568296796,0.09482192151862269
3,0.806070826306914,0.09038950500613194
4,0.8263069139966274,0.08285422480701589
5,0.8322091062394603,0.0713015550205379
6,0.8372681281618887,0.05612288902273666
7,0.8591905564924115,0.03976669372614862
8,0.8827993254637436,0.025510253204049822
9,0.8768971332209107,0.015206179604296877
10,0.897133220910624,0.008723705342069515
11,0.8903878583473862,0.004994684165192468
12,0.8946037099494097,0.0029592295210260746
13,0.897133220910624,0.0018799306687658744
14,0.9114671163575042,0.0013164192457227669
