Iteration,Accuracy,Weight Decay
0,0.616551724137931,5.95501370565999e-05
1,0.6928735632183908,5.95501370565999e-05
2,0.624367816091954,5.95501370565999e-05
3,0.5236781609195402,5.95501370565999e-05
4,0.7048275862068966,5.95501370565999e-05
5,0.64,5.95501370565999e-05
6,0.7696551724137931,5.95501370565999e-05
7,0.7880459770114943,5.95501370565999e-05
8,0.7862068965517242,5.95501370565999e-05
9,0.7779310344827586,5.95501370565999e-05
10,0.8022988505747126,5.95501370565999e-05
11,0.8064367816091954,5.95501370565999e-05
12,0.8073563218390805,5.95501370565999e-05
13,0.8165517241379311,5.95501370565999e-05
14,0.8101149425287356,5.95501370565999e-05
15,0.8105747126436782,5.95501370565999e-05
16,0.8174712643678161,5.95501370565999e-05
17,0.8101149425287356,5.95501370565999e-05
18,0.8294252873563218,5.95501370565999e-05
19,0.8280459770114943,5.95501370565999e-05
