Iteration,Accuracy,Weight Decay
0,0.7110114598903836,0.04350343462103143
1,0.7917289486796213,0.024976940743916237
2,0.8216243148978575,0.014340191167883296
3,0.8300946686596911,0.008233237402443975
4,0.8465371200797209,0.0047270079827679235
5,0.8639760837070254,0.002713951192822261
6,0.8774289985052317,0.00155818037622785
7,0.8764324862979571,0.0008946093398005229
8,0.8878923766816144,0.0005136285137897905
9,0.8784255107125062,0.00029489324383393244
10,0.8858993522670653,0.0001693091853823552
11,0.8893871449925261,9.720670396565467e-05
12,0.8923766816143498,5.5809986177224715e-05
13,0.885401096163428,3.204258996583746e-05
14,0.8834080717488789,1.8396843325823638e-05
15,0.8873941205779771,1.0562312369747188e-05
16,0.890881913303438,6.064216595219584e-06
17,0.8873941205779771,3.4816924198405245e-06
18,0.8918784255107125,1.9989691852251597e-06
19,0.890881913303438,1.1476825984711098e-06
