Iteration,Accuracy,Weight Decay
0,0.6096121416526138,0.0003855621761535272
1,0.5986509274873525,0.0003378241614858796
2,0.6669477234401349,0.00029008614681823216
3,0.7554806070826307,0.00024234813215058462
4,0.7580101180438449,0.00019461011748293712
5,0.8128161888701517,0.00014687210281528963
6,0.7824620573355818,9.913408814764214e-05
7,0.8330522765598651,5.1396073479994625e-05
8,0.845699831365936,3.6580588123471343e-06
9,0.8650927487352446,-4.4079955855300356e-05
10,0.857504215851602,-9.18179705229479e-05
11,0.8549747048903878,-0.0001395559851905954
12,0.8608768971332209,-0.00018729399985824288
13,0.8558178752107926,-0.00023503201452589037
14,0.8440134907251264,-0.0002827700291935379
