Iteration,Accuracy,Weight Decay
0,0.6033881415047334,0.08556271867842906
1,0.4319880418535127,0.07656285499744975
2,0.4285002491280518,0.06806298374319152
3,0.4588938714499253,0.06006310491565437
4,0.45590433482810166,0.052563218514838285
5,0.5032386646736422,0.04556332454074328
6,0.5515695067264574,0.03906342299336934
7,0.5475834578973593,0.033063513872716464
8,0.5520677628300946,0.027563597178784673
9,0.5605381165919282,0.02256367291157395
10,0.5695067264573991,0.018063741071084306
11,0.5714997508719482,0.014063801657315725
12,0.585949177877429,0.010563854670268217
13,0.5884404583956153,0.0075639001099417884
14,0.5999003487792726,0.005063937976336426
15,0.5974090682610862,0.0030639682694521392
16,0.6183358246138515,0.0015639909892889213
17,0.6791230692575984,0.0005640061358467762
18,0.6965620328849028,6.401370912570486e-05
19,0.6900847035376183,6.401370912570431e-05
