Iteration,Accuracy,Weight Decay
0,0.6112984822934233,0.09856703017754863
1,0.7048903878583473,0.09505156316910253
2,0.7774030354131535,0.08958274611833776
3,0.8170320404721754,0.08239959257266853
4,0.821247892074199,0.07381604081063549
5,0.8296795952782462,0.06420723323269063
6,0.851602023608769,0.05399312083816452
7,0.8465430016863407,0.04362010935144712
8,0.8566610455311973,0.033541549149739544
9,0.8844856661045531,0.024197921676153977
10,0.8752107925801011,0.015997588286985182
11,0.8861720067453626,0.009298942900905173
12,0.8768971332209107,0.0043947484649525265
13,0.8979763912310287,0.0014993418089141951
14,0.8979763912310287,0.0007392660973616683
