Iteration,Accuracy,Weight Decay
0,0.581787521079258,1.747528400007683e-09
1,0.6357504215851602,2.7224498908881834e-06
2,0.6694772344013491,5.652437050490834e-06
3,0.6863406408094435,1.4667411082013333e-06
4,0.6517706576728499,0.0004982290216050967
5,0.7369308600337268,0.0010347964949687597
6,0.8052276559865092,0.0002683931587758231
7,0.8305227655986509,1.0403368176783266e-07
8,0.8187183811129848,1.792368340217104e-05
9,0.8389544688026982,0.00013713943858997027
10,0.8204047217537943,0.00010152379288562412
11,0.8381112984822934,3.470280638483994e-07
12,0.8465430016863407,9.152942703070501e-08
13,0.8524451939291737,8.255032631912933e-09
14,0.8330522765598651,1.6297508346206433e-08
