Iteration,Accuracy,Weight Decay
0,0.6795952782462057,0.000714770463686342
1,0.6871838111298483,0.000714770463686342
2,0.7715008431703204,0.000714770463686342
3,0.7799325463743676,0.000714770463686342
4,0.8035413153456998,0.000714770463686342
5,0.815345699831366,0.000714770463686342
6,0.8279932546374368,0.000714770463686342
7,0.8482293423271501,0.000714770463686342
8,0.8861720067453626,0.000714770463686342
9,0.897133220910624,0.000714770463686342
10,0.8819561551433389,0.000714770463686342
11,0.8768971332209107,0.000714770463686342
12,0.9038785834738617,0.000714770463686342
13,0.8912310286677909,0.000714770463686342
14,0.8920741989881956,0.000714770463686342
