Iteration,Accuracy,Weight Decay
0,0.6552067762830095,0.002036760128061625
1,0.7623318385650224,0.0019890221133939774
2,0.7917289486796213,0.00194128409872633
3,0.8285999003487793,0.0018935460840586824
4,0.8395615346287992,0.0018458080693910348
5,0.8405580468360737,0.0017980700547233872
6,0.8480318883906328,0.0017503320400557398
7,0.8440458395615347,0.0017025940253880924
8,0.8574987543597409,0.0016548560107204448
9,0.8709516691579472,0.0016071179960527975
10,0.8734429496761336,0.0015593799813851499
11,0.8704534130543099,0.0015116419667175023
12,0.8704534130543099,0.0014639039520498549
13,0.8694569008470354,0.0014161659373822073
14,0.8709516691579472,0.00136842792271456
15,0.8699551569506726,0.0013206899080469123
16,0.8769307424015944,0.001272951893379265
17,0.8819133034379671,0.0012252138787116173
18,0.8888888888888888,0.00117747586404397
19,0.8878923766816144,0.0011297378493763223
