Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.7673563218390804,1.694633568898692e-08
4,0.6804597701149425,1.7640969257885612e-07
5,0.7549425287356322,3.199267137797384e-07
6,0.7788505747126436,3.199267137797384e-07
7,0.7705747126436782,3.047452535080618e-07
8,0.776551724137931,1.5293065079129583e-07
9,0.8160919540229885,3.96396275506239e-05
10,0.8119540229885057,0.00043587292797340083
11,0.8032183908045977,0.0007534075028189515
12,0.7871264367816092,0.00036265354746946684
13,0.8013793103448276,1.1385193403020284e-05
14,0.7963218390804597,1.5487250883917444e-05
15,0.7857471264367816,2.1747548641247966e-05
16,0.8096551724137931,4.7432008886478754e-05
17,0.8073563218390805,6.702129847571442e-05
18,0.8220689655172414,3.175405216099409e-05
19,0.8147126436781609,1.3530477745798077e-08
