Iteration,Accuracy,Weight Decay
0,0.6382799325463744,0.09238813240221595
1,0.6711635750421585,0.08576911709979504
2,0.6956155143338955,0.07915010179737414
3,0.7268128161888702,0.07253108649495323
4,0.7344013490725126,0.06591207119253231
5,0.7782462057335582,0.059293055890111405
6,0.7967959527824621,0.05267404058769049
7,0.7934232715008431,0.046055025285269585
8,0.8178752107925801,0.03943600998284867
9,0.8279932546374368,0.03281699468042776
10,0.8355817875210793,0.026197979378006858
11,0.8279932546374368,0.01957896407558593
12,0.8406408094435076,0.012959948773165031
13,0.8465430016863407,0.006340933470744117
14,0.857504215851602,-0.00027808183167679634
