Iteration,Accuracy,Weight Decay
0,0.6416526138279932,0.000714770463686342
1,0.7107925801011804,0.000714770463686342
2,0.7537942664418212,0.000714770463686342
3,0.7006745362563238,0.000714770463686342
4,0.7284991568296796,0.000714770463686342
5,0.7546374367622259,0.000714770463686342
6,0.7512647554806071,0.000714770463686342
7,0.8136593591905565,0.000714770463686342
8,0.8001686340640809,0.000714770463686342
9,0.8414839797639123,0.000714770463686342
10,0.8279932546374368,0.000714770463686342
11,0.8355817875210793,0.000714770463686342
12,0.845699831365936,0.000714770463686342
13,0.8566610455311973,0.000714770463686342
14,0.863406408094435,0.000714770463686342
