Iteration,Accuracy,Weight Decay
0,0.5446880269814502,0.0003855621761535271
1,0.627318718381113,0.0003378241614858796
2,0.6138279932546374,0.0002900861468182321
3,0.7175379426644182,0.00024234813215058462
4,0.7445193929173693,0.00019461011748293712
5,0.7900505902192243,0.00014687210281528963
6,0.8246205733558178,9.913408814764209e-05
7,0.8102866779089376,5.13960734799946e-05
8,0.8659359190556493,3.658058812347107e-06
9,0.8532883642495784,-4.407995585530041e-05
10,0.8440134907251264,-9.181797052294791e-05
11,0.857504215851602,-0.00013955598519059542
12,0.8718381112984823,-0.0001872939998582429
13,0.8752107925801011,-0.00023503201452589043
14,0.8802698145025295,-0.0002827700291935379
