Iteration,Accuracy,Weight Decay
0,0.6183358246138515,0.09859365859722952
1,0.5954160438465371,0.0977022978118037
2,0.591429995017439,0.09626736780297294
3,0.5695067264573991,0.09399142599319156
4,0.6183358246138515,0.09046519793170772
5,0.7453911310413552,0.0851955044373761
6,0.7453911310413552,0.07773032343152284
7,0.6253114100647733,0.06791835585137873
8,0.7548579970104634,0.056218313240475805
9,0.6776283009466866,0.04378320141530977
10,0.8221225710014948,0.03208315880440685
11,0.8121574489287494,0.022271191224262736
12,0.8290981564524166,0.014806010218409481
13,0.8380667663178873,0.00953631672407786
14,0.8266068759342302,0.006010088662594013
15,0.8470353761833582,0.0037341468528126437
16,0.8400597907324364,0.0022992168439818607
17,0.8390632785251619,0.0014078560585560511
18,0.8290981564524166,0.0008592502052188616
19,0.8241155954160438,0.0005235193184478273
