Iteration,Accuracy,Weight Decay
0,0.7532857142857143,1.77805840656653e-07
1,0.748,1.77805840656653e-07
2,0.8215714285714286,1.77805840656653e-07
3,0.8485714285714285,1.77805840656653e-07
4,0.8742857142857143,1.77805840656653e-07
5,0.8874285714285715,1.77805840656653e-07
6,0.9035714285714286,1.77805840656653e-07
7,0.9154285714285715,1.77805840656653e-07
8,0.9168571428571428,1.77805840656653e-07
9,0.9242857142857143,1.77805840656653e-07
