Iteration,Accuracy,Weight Decay
0,0.48480318883906326,0.09250011359918392
1,0.4319880418535127,0.0875001893319732
2,0.5181863477827603,0.08250026506476248
3,0.5690084703537618,0.07750034079755176
4,0.6596910812157449,0.07250041653034103
5,0.6711509715994021,0.06750049226313032
6,0.7010463378176383,0.06250056799591959
7,0.7698056801195815,0.057500643728708875
8,0.7663178873941205,0.05250071946149815
9,0.6651718983557549,0.047500795194287425
10,0.8046836073741903,0.04250087092707671
11,0.8340807174887892,0.03750094665986599
12,0.8305929247633284,0.03250102239265526
13,0.8395615346287992,0.027501098125444545
14,0.8674638764324863,0.022501173858233817
15,0.8774289985052317,0.017501249591023102
16,0.8849028400597907,0.012501325323812373
17,0.8839063278525162,0.007501401056601645
18,0.8898854010961634,0.00250147678939093
19,0.8550074738415545,-0.0024984474778197846
