Iteration,Accuracy,Weight Decay
0,0.5716694772344013,0.0003855621761535272
1,0.657672849915683,0.0003378241614858796
2,0.730185497470489,0.00029008614681823216
3,0.7487352445193929,0.00024234813215058462
4,0.7689713322091062,0.00019461011748293712
5,0.8026981450252951,0.00014687210281528963
6,0.8094435075885329,9.913408814764214e-05
7,0.8313659359190556,5.1396073479994625e-05
8,0.8499156829679595,3.6580588123471343e-06
9,0.845699831365936,-4.4079955855300356e-05
10,0.851602023608769,-9.18179705229479e-05
11,0.8507588532883642,-0.0001395559851905954
12,0.8709949409780776,-0.00018729399985824288
13,0.8693086003372681,-0.00023503201452589037
14,0.8836424957841484,-0.0002827700291935379
