Iteration,Accuracy,Weight Decay
0,0.636593591905565,0.09856703017754863
1,0.6610455311973018,0.09505156316910253
2,0.7276559865092749,0.08958274611833776
3,0.7740303541315345,0.08239959257266853
4,0.7866779089376054,0.07381604081063549
5,0.8136593591905565,0.06420723323269063
6,0.8406408094435076,0.05399312083816452
7,0.8288364249578415,0.04362010935144712
8,0.8676222596964587,0.033541549149739544
9,0.8811129848229342,0.024197921676153977
10,0.9013490725126475,0.015997588286985182
11,0.8836424957841484,0.009298942900905173
12,0.9055649241146712,0.0043947484649525265
13,0.9047217537942664,0.0014993418089141951
14,0.887858347386172,0.0007392660973616683
