Iteration,Accuracy,Weight Decay
0,0.6641753861484804,0.0007924828983539
1,0.6841056302939711,0.0007924828983539
2,0.7339312406576981,0.0007924828983539
3,0.7698056801195815,0.000594362610647525
4,0.7907324364723468,0.00019812203523477496
5,0.8081714000996513,4.281488081676788e-07
6,0.7957149975087194,1.280951367703021e-06
7,0.8031888390632785,8.236912991120834e-06
8,0.815146985550573,2.1296033678421116e-05
9,0.8111609367214748,0.00043789432981655344
10,0.8136522172396612,0.0012580318014055179
11,0.8081714000996513,0.0012511914426208404
12,0.815146985550573,0.0004173732534625209
13,0.8216243148978575,2.626026052809685e-06
14,0.8176382660687593,6.949760391706498e-06
15,0.8176382660687593,0.002232371434283441
16,0.8221225710014948,0.0066788910477280135
17,0.8450423517688092,0.0068410964470021
18,0.8315894369706028,0.0027189876321057
19,0.8285999003487793,0.0006579332246575
