Iteration,Accuracy,Weight Decay
0,0.6342800199302442,0.08556271867842906
1,0.737419033383159,0.07656285499744975
2,0.7608370702541106,0.06806298374319152
3,0.8325859491778774,0.06006310491565437
4,0.8405580468360737,0.052563218514838285
5,0.8525161933233683,0.04556332454074328
6,0.8684603886397608,0.03906342299336934
7,0.8754359740906826,0.033063513872716464
8,0.8729446935724963,0.027563597178784673
9,0.877927254608869,0.02256367291157395
10,0.8918784255107125,0.018063741071084306
11,0.8898854010961634,0.014063801657315725
12,0.8968609865470852,0.010563854670268217
13,0.8968609865470852,0.0075639001099417884
14,0.9053313403089188,0.005063937976336426
15,0.9053313403089188,0.0030639682694521392
16,0.9048330842052815,0.0015639909892889213
17,0.9053313403089188,0.0005640061358467762
18,0.9048330842052815,6.401370912570486e-05
19,0.9063278525161933,6.401370912570431e-05
