Iteration,Accuracy,Weight Decay
0,0.6183358246138515,0.09859365859722952
1,0.6571998006975586,0.0977022978118037
2,0.4892874937717987,0.09626736780297294
3,0.6073741903338316,0.09399142599319156
4,0.6935724962630793,0.09046519793170772
5,0.6671649227703039,0.0851955044373761
6,0.6591928251121076,0.07773032343152284
7,0.7194818136522172,0.06791835585137873
8,0.6412556053811659,0.056218313240475805
9,0.7538614848031888,0.04378320141530977
10,0.8146487294469357,0.03208315880440685
11,0.8061783756851021,0.022271191224262736
12,0.8450423517688092,0.014806010218409481
13,0.8201295465869457,0.00953631672407786
14,0.828101644245142,0.006010088662594013
15,0.8266068759342302,0.0037341468528126437
16,0.8290981564524166,0.0022992168439818607
17,0.8350772296960638,0.0014078560585560511
18,0.8126557050323866,0.0008592502052188616
19,0.8011958146487295,0.0005235193184478273
