Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.0003855621761535272
1,0.6753794266441822,0.0003378241614858796
2,0.6956155143338955,0.00029008614681823216
3,0.6829679595278246,0.00024234813215058462
4,0.7512647554806071,0.00019461011748293712
5,0.7639123102866779,0.00014687210281528963
6,0.8001686340640809,9.913408814764214e-05
7,0.8204047217537943,5.1396073479994625e-05
8,0.8271500843170321,3.6580588123471343e-06
9,0.8549747048903878,-4.4079955855300356e-05
10,0.8330522765598651,-9.18179705229479e-05
11,0.8659359190556493,-0.0001395559851905954
12,0.8802698145025295,-0.00018729399985824288
13,0.8735244519392917,-0.00023503201452589037
14,0.8743676222596964,-0.0002827700291935379
