Iteration,Accuracy,Weight Decay
0,0.5708263069139966,0.000714770463686342
1,0.6694772344013491,0.000714770463686342
2,0.7141652613827993,0.000714770463686342
3,0.7141652613827993,0.000714770463686342
4,0.8043844856661045,0.000714770463686342
5,0.815345699831366,0.000714770463686342
6,0.821247892074199,0.000714770463686342
7,0.8305227655986509,0.000714770463686342
8,0.8288364249578415,0.000714770463686342
9,0.8718381112984823,0.000714770463686342
10,0.842327150084317,0.000714770463686342
11,0.8743676222596964,0.000714770463686342
12,0.897133220910624,0.000714770463686342
13,0.8996627318718381,0.000714770463686342
14,0.8836424957841484,0.000714770463686342
