Iteration,Accuracy,Weight Decay
0,0.5741989881956155,1.1650431394262398e-05
1,0.6155143338954469,0.0046223620045734645
2,0.6197301854974705,3.635443196316221e-05
3,0.6703204047217538,0.0003095692024048798
4,0.6821247892074199,0.002377277778093738
5,0.6779089376053963,0.0009316063569423547
6,0.7209106239460371,0.0014395026577363021
7,0.7571669477234402,0.005118506277639919
8,0.7976391231028668,9.987163441634723e-05
9,0.8094435075885329,0.0006012564400034989
10,0.8355817875210793,1.697371913074628e-05
11,0.8347386172006745,0.000138469548195777
12,0.857504215851602,5.93296609232677e-05
13,0.857504215851602,4.967966165423245e-05
14,0.8760539629005059,2.2755915112046238e-05
