Iteration,Accuracy,Weight Decay
0,0.5413153456998314,0.09858055820270807
1,0.6534569983136593,0.09727226402360079
2,0.7537942664418212,0.09482192151862269
3,0.7689713322091062,0.09038950500613194
4,0.7993254637436762,0.08285422480701589
5,0.8035413153456998,0.0713015550205379
6,0.8431703204047217,0.05612288902273666
7,0.8069139966273187,0.03976669372614862
8,0.8549747048903878,0.025510253204049822
9,0.8591905564924115,0.015206179604296877
10,0.8785834738617201,0.008723705342069515
11,0.8499156829679595,0.004994684165192468
12,0.872681281618887,0.0029592295210260746
13,0.8887015177065767,0.0018799306687658744
14,0.893760539629005,0.0013164192457227669
