Iteration,Accuracy,Weight Decay
0,0.56070826306914,1.747528400007683e-09
1,0.627318718381113,2.7224498908881834e-06
2,0.6458684654300169,5.652437050490834e-06
3,0.7200674536256324,1.4667411082013333e-06
4,0.7639123102866779,0.0004982290216050967
5,0.7917369308600337,0.0010347964949687597
6,0.8161888701517707,0.0002683931587758231
7,0.8448566610455311,1.0403368176783266e-07
8,0.8355817875210793,1.792368340217104e-05
9,0.8650927487352446,0.00013713943858997027
10,0.8541315345699831,0.00010152379288562412
11,0.8802698145025295,3.470280638483994e-07
12,0.8912310286677909,9.152942703070501e-08
13,0.8650927487352446,8.255032631912933e-09
14,0.8768971332209107,1.6297508346206433e-08
