Iteration,Accuracy,Weight Decay
0,0.6290050590219224,0.09858055820270807
1,0.7386172006745363,0.09727226402360079
2,0.7866779089376054,0.09482192151862269
3,0.8204047217537943,0.09038950500613194
4,0.8473861720067454,0.08285422480701589
5,0.8507588532883642,0.0713015550205379
6,0.8625632377740303,0.05612288902273666
7,0.866779089376054,0.03976669372614862
8,0.8785834738617201,0.025510253204049822
9,0.8853288364249579,0.015206179604296877
10,0.8777403035413154,0.008723705342069515
11,0.8962900505902193,0.004994684165192468
12,0.8760539629005059,0.0029592295210260746
13,0.9055649241146712,0.0018799306687658744
14,0.897133220910624,0.0013164192457227669
