,1
0,0.7020476460456848
1,0.6943805813789368
2,0.6935127377510071
3,0.6928377747535706
4,0.6928974986076355
5,0.6929274797439575
6,0.6929420232772827
7,0.692969560623169
8,0.6930034160614014
9,0.6929482221603394
10,0.6929525136947632
11,0.6929481625556946
12,0.6929517388343811
13,0.6929476261138916
14,0.6929522752761841
15,0.6929476857185364
16,0.6929541230201721
17,0.6929958462715149
18,0.6930302381515503
19,0.6929473280906677
20,0.6929486989974976
21,0.6929472088813782
22,0.6929513812065125
23,0.6929471492767334
24,0.6929526329040527
25,0.6929473280906677
26,0.692952036857605
27,0.6929728984832764
28,0.6930269002914429
29,0.6931309700012207
30,0.6932594776153564
31,0.6933370232582092
32,0.6934788227081299
33,0.6936115026473999
34,0.693768322467804
35,0.6938604712486267
36,0.6941076517105103
37,0.6942489743232727
38,0.6942958831787109
39,0.6943576335906982
40,0.6943904161453247
41,0.6943601965904236
42,0.6943814754486084
43,0.6943215727806091
44,0.6944035887718201
45,0.6944065690040588
46,0.6944273114204407
47,0.6944015026092529
48,0.694413959980011
49,0.6945288181304932
50,0.6947365403175354
51,0.6946513652801514
52,0.6945849061012268
53,0.6947029829025269
54,0.6948429346084595
55,0.6949084401130676
56,0.6948699951171875
57,0.694858729839325
58,0.694955050945282
59,0.6952008008956909
60,0.6952846646308899
61,0.695359468460083
62,0.695268988609314
63,0.6953174471855164
64,0.695010244846344
65,0.6950868964195251
66,0.6949302554130554
67,0.6947882771492004
68,0.6949291229248047
69,0.6947812438011169
70,0.6947881579399109
71,0.6947281360626221
72,0.6947658658027649
73,0.6948427557945251
74,0.6947885155677795
75,0.6946117281913757
76,0.6943957805633545
77,0.6942095756530762
78,0.6941400170326233
79,0.6941465735435486
80,0.6941397786140442
81,0.6941174864768982
82,0.693990170955658
83,0.6939898729324341
84,0.6942340731620789
85,0.6944706439971924
86,0.694754421710968
87,0.6948726773262024
88,0.6948226094245911
89,0.6946510076522827
90,0.694487988948822
91,0.6945737600326538
92,0.6944494843482971
93,0.6945866942405701
94,0.6946403384208679
95,0.6946607828140259
96,0.6945628523826599
97,0.6945781111717224
98,0.6945407390594482
99,0.6944587230682373
100,0.6942437887191772
101,0.6941343545913696
102,0.6941051483154297
103,0.6941582560539246
104,0.6939589977264404
105,0.6939591765403748
106,0.6939274668693542
107,0.6937722563743591
108,0.693766176700592
