Iteration,Accuracy,Weight Decay
0,0.5261584454409567,0.0024110669600492063
1,0.543597409068261,0.0018034245825169332
2,0.7314399601395117,7.709114539762661e-05
3,0.7164922770303936,0.0004419334768114296
4,0.746885899352267,0.001351526566668285
5,0.7573492775286498,0.00016143062710858468
6,0.757847533632287,6.947939901559088e-05
7,0.7643248629795715,0.0002841720059878924
8,0.7982062780269058,5.473971630853017e-05
9,0.7977080219232685,6.429367447832421e-05
10,0.8201295465869457,2.3242314674222174e-05
11,0.8251121076233184,0.0019162836781784422
12,0.8455406078724464,0.0003345500271759924
13,0.8495266567015446,0.00034477342757818855
14,0.8505231689088192,0.0009281178782727852
15,0.8370702541106129,1.9213560876537347e-05
16,0.8390632785251619,9.50331167076656e-05
17,0.8430493273542601,7.44558391049566e-05
18,0.84853014449427,1.7819461796508206e-05
19,0.852017937219731,0.005352779448341603
