Iteration,Accuracy,Weight Decay
0,0.5862857142857143,0.0071340919757048255
1,0.73,1.7697434982290845e-06
2,0.7878571428571428,0.00023777479666081832
3,0.8364285714285714,0.001284764685431755
4,0.8537142857142858,0.00277374762232651
5,0.8627142857142858,0.003298654464196375
6,0.8672857142857143,0.00258257950735642
7,0.8934285714285715,0.001485072748559495
8,0.9138571428571428,0.0013682422858920349
9,0.9208571428571428,0.0019179102616724
