Iteration,Accuracy,Weight Decay
0,0.5699831365935919,0.08535984132026202
1,0.6374367622259697,0.07357799408195281
2,0.6720067453625632,0.0626786822172997
3,0.7015177065767285,0.05266190572630273
4,0.718381112984823,0.043527664608961875
5,0.7462057335581788,0.03527595886527714
6,0.7655986509274874,0.027906788495248514
7,0.7942664418212478,0.02142015349887602
8,0.8347386172006745,0.015816053876159652
9,0.8440134907251264,0.011094489627099403
10,0.8768971332209107,0.007255460751695274
11,0.8844856661045531,0.004298967249947263
12,0.8988195615514334,0.002225009121855379
13,0.8591905564924115,0.0010335863674196155
14,0.8895446880269815,0.0007246989866399735
