Iteration,Accuracy,Weight Decay
0,0.5944350758853288,0.0003855621761535271
1,0.6290050590219224,0.0003378241614858796
2,0.6399662731871838,0.0002900861468182321
3,0.7268128161888702,0.00024234813215058462
4,0.7748735244519392,0.00019461011748293712
5,0.8102866779089376,0.00014687210281528963
6,0.8288364249578415,9.913408814764209e-05
7,0.8279932546374368,5.13960734799946e-05
8,0.8600337268128162,3.658058812347107e-06
9,0.8541315345699831,-4.407995585530041e-05
10,0.8397976391231029,-9.181797052294791e-05
11,0.863406408094435,-0.00013955598519059542
12,0.8507588532883642,-0.0001872939998582429
13,0.8709949409780776,-0.00023503201452589043
14,0.8802698145025295,-0.0002827700291935379
