Iteration,Accuracy,Weight Decay
0,0.6018933731938216,0.08556271867842906
1,0.6352765321375187,0.07656285499744975
2,0.7174887892376681,0.06806298374319152
3,0.7498754359740907,0.06006310491565437
4,0.7628300946686597,0.052563218514838285
5,0.7802690582959642,0.04556332454074328
6,0.8131539611360239,0.03906342299336934
7,0.7693074240159442,0.033063513872716464
8,0.7882411559541604,0.027563597178784673
9,0.7204783258594918,0.02256367291157395
10,0.7927254608868959,0.018063741071084306
11,0.7648231190832088,0.014063801657315725
12,0.8305929247633284,0.010563854670268217
13,0.8141504733432985,0.0075639001099417884
14,0.804185351270553,0.005063937976336426
15,0.7962132536123567,0.0030639682694521392
16,0.8256103637269556,0.0015639909892889213
17,0.8086696562032885,0.0005640061358467762
18,0.820627802690583,6.401370912570486e-05
19,0.7972097658196313,6.401370912570431e-05
