Iteration,Accuracy,Weight Decay
0,0.31956155143338955,0.09858055820270807
1,0.6669477234401349,0.09727226402360079
2,0.7318718381112985,0.09482192151862269
3,0.7976391231028668,0.09038950500613194
4,0.7934232715008431,0.08285422480701589
5,0.8566610455311973,0.0713015550205379
6,0.8659359190556493,0.05612288902273666
7,0.872681281618887,0.03976669372614862
8,0.8836424957841484,0.025510253204049822
9,0.8870151770657673,0.015206179604296877
10,0.9013490725126475,0.008723705342069515
11,0.8996627318718381,0.004994684165192468
12,0.9072512647554806,0.0029592295210260746
13,0.8988195615514334,0.0018799306687658744
14,0.9047217537942664,0.0013164192457227669
