Iteration,Accuracy,Weight Decay
0,0.7294469357249627,0.04350343462103143
1,0.7568510214250125,0.024976940743916237
2,0.8006975585450922,0.014340191167883296
3,0.8256103637269556,0.008233237402443975
4,0.8370702541106129,0.0047270079827679235
5,0.8415545590433483,0.002713951192822261
6,0.8430493273542601,0.00155818037622785
7,0.8470353761833582,0.0008946093398005229
8,0.8574987543597409,0.0005136285137897905
9,0.861484803188839,0.00029489324383393244
10,0.8619830592924763,0.0001693091853823552
11,0.8644743398106627,9.720670396565467e-05
12,0.8694569008470354,5.5809986177224715e-05
13,0.8649725959143,3.204258996583746e-05
14,0.8694569008470354,1.8396843325823638e-05
15,0.8684603886397608,1.0562312369747188e-05
16,0.8729446935724963,6.064216595219584e-06
17,0.8694569008470354,3.4816924198405245e-06
18,0.8699551569506726,1.9989691852251597e-06
19,0.874439461883408,1.1476825984711098e-06
