Iteration,Accuracy,Weight Decay
0,0.48,0.00013151007020786144
1,0.5016091954022989,8.377205554021394e-05
2,0.5903448275862069,3.6034040872566454e-05
3,0.7094252873563218,-1.1703973795081036e-05
4,0.7259770114942529,-5.944198846272857e-05
5,0.7457471264367816,-0.00010718000313037606
6,0.7733333333333333,-0.00015491801779802356
7,0.7696551724137931,-0.0002026560324656711
8,0.7862068965517242,-0.0002503940471333186
9,0.799080459770115,-0.0002981320618009661
10,0.7981609195402298,-0.00034587007646861363
11,0.8036781609195403,-0.0003936080911362611
12,0.8,-0.0004413461058039086
13,0.824367816091954,-0.0004890841204715561
14,0.8202298850574713,-0.0005368221351392036
15,0.8068965517241379,-0.0005845601498068511
16,0.8225287356321839,-0.0006322981644744986
17,0.8188505747126437,-0.0006800361791421462
18,0.8239080459770115,-0.0007277741938097937
19,0.8206896551724138,-0.0007755122084774412
