Iteration,Accuracy,Weight Decay
0,0.639080459770115,5.95501370565999e-05
1,0.6924137931034483,5.95501370565999e-05
2,0.712183908045977,5.95501370565999e-05
3,0.7622988505747127,5.95501370565999e-05
4,0.7728735632183908,5.95501370565999e-05
5,0.7908045977011494,5.95501370565999e-05
6,0.7875862068965517,5.95501370565999e-05
7,0.7889655172413793,5.95501370565999e-05
8,0.7742528735632184,5.95501370565999e-05
9,0.7944827586206896,5.95501370565999e-05
10,0.8124137931034483,5.95501370565999e-05
11,0.8105747126436782,5.95501370565999e-05
12,0.8220689655172414,5.95501370565999e-05
13,0.8275862068965517,5.95501370565999e-05
14,0.8312643678160919,5.95501370565999e-05
15,0.8160919540229885,5.95501370565999e-05
16,0.8275862068965517,5.95501370565999e-05
17,0.8312643678160919,5.95501370565999e-05
18,0.8395402298850575,5.95501370565999e-05
19,0.8377011494252874,5.95501370565999e-05
