Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.48,5.95501370565999e-05
3,0.48,5.95501370565999e-05
4,0.48,5.95501370565999e-05
5,0.48,5.95501370565999e-05
6,0.48,5.95501370565999e-05
7,0.7085057471264368,5.95501370565999e-05
8,0.7581609195402299,5.95501370565999e-05
9,0.7494252873563219,5.95501370565999e-05
10,0.783448275862069,5.95501370565999e-05
11,0.7728735632183908,5.95501370565999e-05
12,0.7889655172413793,5.95501370565999e-05
13,0.8234482758620689,5.95501370565999e-05
14,0.8363218390804598,5.95501370565999e-05
15,0.8372413793103448,5.95501370565999e-05
16,0.8377011494252874,5.95501370565999e-05
17,0.8505747126436781,5.95501370565999e-05
18,0.8271264367816092,5.95501370565999e-05
19,0.8579310344827586,5.95501370565999e-05
