Iteration,Accuracy,Weight Decay
0,0.5387858347386172,0.08535984132026202
1,0.5733558178752108,0.07357799408195281
2,0.6053962900505903,0.0626786822172997
3,0.6551433389544689,0.05266190572630273
4,0.6804384485666105,0.043527664608961875
5,0.7099494097807757,0.03527595886527714
6,0.7512647554806071,0.027906788495248514
7,0.7672849915682968,0.02142015349887602
8,0.7529510961214165,0.015816053876159652
9,0.7596964586846543,0.011094489627099403
10,0.7959527824620574,0.007255460751695274
11,0.7892074198988196,0.004298967249947263
12,0.8330522765598651,0.002225009121855379
13,0.8372681281618887,0.0010335863674196155
14,0.8499156829679595,0.0007246989866399735
