,1
258,0.8248275862068966
259,0.7604597701149425
260,0.8257471264367816
261,0.7944827586206896
262,0.8303448275862069
263,0.833103448275862
264,0.8266666666666667
265,0.833103448275862
266,0.8165517241379311
267,0.8340229885057471
268,0.8280459770114943
269,0.8262068965517242
270,0.8234482758620689
271,0.825287356321839
272,0.8027586206896552
273,0.8068965517241379
274,0.8068965517241379
275,0.8142528735632184
276,0.8303448275862069
277,0.8216091954022988
278,0.8289655172413793
279,0.833103448275862
280,0.8285057471264368
281,0.8183908045977012
282,0.8216091954022988
283,0.8312643678160919
284,0.832183908045977
285,0.8280459770114943
286,0.8367816091954023
287,0.8308045977011494
288,0.8308045977011494
289,0.8349425287356322
290,0.8289655172413793
291,0.833103448275862
292,0.8363218390804598
293,0.8280459770114943
294,0.8110344827586207
295,0.8317241379310345
296,0.8354022988505747
297,0.8390804597701149
298,0.792183908045977
299,0.8372413793103448
300,0.8289655172413793
301,0.8344827586206897
302,0.8372413793103448
303,0.8354022988505747
304,0.8340229885057471
305,0.8367816091954023
306,0.8418390804597701
307,0.8367816091954023
308,0.8358620689655173
309,0.8363218390804598
310,0.8422988505747127
311,0.8427586206896551
312,0.8395402298850575
313,0.8367816091954023
314,0.8395402298850575
315,0.8367816091954023
316,0.8441379310344828
317,0.8340229885057471
318,0.8271264367816092
319,0.84
320,0.8165517241379311
321,0.8455172413793104
322,0.8404597701149426
323,0.8128735632183908
324,0.8432183908045977
325,0.8386206896551724
326,0.8427586206896551
327,0.8413793103448276
328,0.8427586206896551
329,0.8514942528735632
330,0.847816091954023
331,0.8275862068965517
332,0.8473563218390805
333,0.8533333333333334
334,0.8501149425287357
335,0.8574712643678161
336,0.8482758620689655
337,0.8455172413793104
338,0.8574712643678161
339,0.791264367816092
340,0.8579310344827586
341,0.8583908045977011
342,0.8616091954022989
343,0.8547126436781609
344,0.855632183908046
345,0.856551724137931
346,0.863448275862069
347,0.8611494252873563
348,0.8648275862068966
349,0.8625287356321839
350,0.8537931034482759
351,0.8616091954022989
352,0.8629885057471265
353,0.8639080459770115
354,0.8648275862068966
355,0.8680459770114942
356,0.8685057471264368
357,0.8657471264367816
358,0.8680459770114942
359,0.8652873563218391
360,0.8625287356321839
361,0.863448275862069
362,0.8335632183908046
363,0.863448275862069
364,0.8588505747126437
365,0.8671264367816092
366,0.8616091954022989
367,0.855632183908046
368,0.8657471264367816
369,0.8358620689655173
370,0.8671264367816092
371,0.8675862068965517
372,0.8657471264367816
373,0.8648275862068966
374,0.8694252873563219
375,0.8680459770114942
376,0.8671264367816092
377,0.8689655172413793
378,0.8675862068965517
379,0.864367816091954
380,0.8689655172413793
381,0.8680459770114942
382,0.8698850574712643
383,0.872183908045977
384,0.8689655172413793
385,0.8652873563218391
386,0.8662068965517241
387,0.8708045977011494
388,0.8675862068965517
389,0.8749425287356322
390,0.8616091954022989
391,0.8708045977011494
392,0.833103448275862
393,0.8698850574712643
394,0.8694252873563219
395,0.872183908045977
396,0.8685057471264368
397,0.8671264367816092
398,0.8717241379310345
399,0.8703448275862069
400,0.8708045977011494
