Iteration,Accuracy,Weight Decay
0,0.5084317032040472,1.747528400007683e-09
1,0.5801011804384486,2.7224498908881834e-06
2,0.5961214165261383,5.652437050490834e-06
3,0.6956155143338955,1.4667411082013333e-06
4,0.7580101180438449,0.0004982290216050967
5,0.7689713322091062,0.0010347964949687597
6,0.8263069139966274,0.0002683931587758231
7,0.8465430016863407,1.0403368176783266e-07
8,0.8600337268128162,1.792368340217104e-05
9,0.8676222596964587,0.00013713943858997027
10,0.8735244519392917,0.00010152379288562412
11,0.9021922428330523,3.470280638483994e-07
12,0.9047217537942664,9.152942703070501e-08
13,0.8996627318718381,8.255032631912933e-09
14,0.903035413153457,1.6297508346206433e-08
