Iteration,Accuracy,Weight Decay
0,0.5311973018549747,0.0003855621761535272
1,0.5919055649241147,0.0003378241614858796
2,0.6762225969645869,0.00029008614681823216
3,0.7023608768971332,0.00024234813215058462
4,0.7664418212478921,0.00019461011748293712
5,0.7647554806070826,0.00014687210281528963
6,0.7875210792580101,9.913408814764214e-05
7,0.8263069139966274,5.1396073479994625e-05
8,0.811973018549747,3.6580588123471343e-06
9,0.857504215851602,-4.4079955855300356e-05
10,0.8313659359190556,-9.18179705229479e-05
11,0.866779089376054,-0.0001395559851905954
12,0.8600337268128162,-0.00018729399985824288
13,0.887858347386172,-0.00023503201452589037
14,0.8979763912310287,-0.0002827700291935379
