Iteration,Accuracy,Weight Decay
0,0.5275714285714286,2.3728070959427327e-05
1,0.5145714285714286,0.0009289554044369197
2,0.5517142857142857,0.00024451141241272256
3,0.5534285714285714,0.0005900239471554985
4,0.5751428571428572,0.007830436120412143
5,0.6061428571428571,2.4899086188749758e-05
6,0.662,0.0010130626429063637
7,0.6644285714285715,0.0009034548716676496
8,0.6657142857142857,0.00022848430675646898
9,0.6817142857142857,2.829674791901351e-05
