Iteration,Accuracy,Weight Decay
0,0.5510712506228201,1.0004615412085734e-05
1,0.4977578475336323,0.0015307392128753043
2,0.47085201793721976,0.0032771542505967708
3,0.465869456900847,0.00201191776239654
4,0.5256601893373194,1.372162594792982e-05
5,0.5480817140009965,0.007886590865571629
6,0.5246636771300448,0.000381082718765759
7,0.5311410064773293,0.009639787999745386
8,0.6073741903338316,0.0001923311493504301
9,0.6063776781265571,1.1247080521755968e-05
10,0.6158445440956651,1.8297854091914663e-05
11,0.5999003487792726,0.002917219664703693
12,0.6278026905829597,0.0025846420905733147
13,0.6283009466865969,3.4849967530407576e-05
14,0.6472346786248132,0.001153778096773137
15,0.6686596910812157,0.0005324349885298795
16,0.6666666666666666,0.0007787551059147307
17,0.6676631788739412,1.3919777105467995e-05
18,0.6671649227703039,0.0004894317049937228
19,0.6925759840558047,0.00758239455347916
