Iteration,Accuracy,Weight Decay
0,0.5316392625809666,0.09250011359918392
1,0.5490782262082711,0.0875001893319732
2,0.6053811659192825,0.08250026506476248
3,0.6128550074738416,0.07750034079755176
4,0.6492277030393623,0.07250041653034103
5,0.7120079720976582,0.06750049226313032
6,0.6701544593921276,0.06250056799591959
7,0.7125062282012955,0.057500643728708875
8,0.7110114598903836,0.05250071946149815
9,0.7199800697558545,0.047500795194287425
10,0.8400597907324364,0.04250087092707671
11,0.8420528151469856,0.03750094665986599
12,0.8565022421524664,0.03250102239265526
13,0.8589935226706528,0.027501098125444545
14,0.8510214250124564,0.022501173858233817
15,0.8579970104633782,0.017501249591023102
16,0.8699551569506726,0.012501325323812373
17,0.8769307424015944,0.007501401056601645
18,0.8834080717488789,0.00250147678939093
19,0.8639760837070254,-0.0024984474778197846
