Iteration,Accuracy,Weight Decay
0,0.672183908045977,0.07570447663831846
1,0.7425287356321839,0.05552899832223677
2,0.8018390804597701,0.03847665906437205
3,0.8050574712643678,0.02454745886472431
4,0.8147126436781609,0.013741397723293552
5,0.8188505747126437,0.006058475640079777
6,0.8248275862068966,0.0014986926150829848
7,0.8225287356321839,6.204864830317338e-05
