Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.5903448275862069,1.5987111788417138e-08
3,0.5940229885057471,1.694633568898692e-08
4,0.7282758620689656,1.7640969257885612e-07
5,0.7724137931034483,3.199267137797384e-07
6,0.7742528735632184,3.199267137797384e-07
7,0.767816091954023,3.047452535080618e-07
8,0.7848275862068965,1.5293065079129583e-07
9,0.7839080459770115,3.96396275506239e-05
10,0.7889655172413793,0.00043587292797340083
11,0.7820689655172414,0.0007534075028189515
12,0.7972413793103448,0.00036265354746946684
13,0.7880459770114943,1.1385193403020284e-05
14,0.7995402298850575,1.5487250883917444e-05
15,0.7967816091954023,2.1747548641247966e-05
16,0.8105747126436782,4.7432008886478754e-05
17,0.8137931034482758,6.702129847571442e-05
18,0.8142528735632184,3.175405216099409e-05
19,0.8133333333333334,1.3530477745798077e-08
