Iteration,Accuracy,Weight Decay
0,0.624813153961136,0.0007924828983539
1,0.7224713502740409,0.0007924828983539
2,0.6940707523667164,0.0007924828983539
3,0.6895864474339811,0.000594362610647525
4,0.7518684603886397,0.00019812203523477496
5,0.7777777777777778,4.281488081676788e-07
6,0.7742899850523169,1.280951367703021e-06
7,0.7747882411559541,8.236912991120834e-06
8,0.7847533632286996,2.1296033678421116e-05
9,0.7992027902341804,0.00043789432981655344
10,0.8056801195814649,0.0012580318014055179
11,0.8031888390632785,0.0012511914426208404
12,0.8146487294469357,0.0004173732534625209
13,0.8156452416542103,2.626026052809685e-06
14,0.8186347782760339,6.949760391706498e-06
15,0.8111609367214748,0.002232371434283441
16,0.8285999003487793,0.0066788910477280135
17,0.8201295465869457,0.0068410964470021
18,0.8365719980069756,0.0027189876321057
19,0.8186347782760339,0.0006579332246575
