Iteration,Accuracy,Weight Decay
0,0.5084317032040472,0.008818685240944516
1,0.5084317032040472,3.302459829937593e-05
2,0.5345699831365935,0.0006984492506380531
3,0.7335581787521079,1.049737565561646e-05
4,0.6804384485666105,0.009817459557957348
5,0.7774030354131535,0.0008453995723891032
6,0.7630691399662732,5.133237701032729e-05
7,0.7445193929173693,0.0011141826107058477
8,0.8001686340640809,0.0005129193943101058
9,0.8161888701517707,0.00041033728589476103
10,0.8246205733558178,0.0011163167255222766
11,0.8372681281618887,0.0015718193772602206
12,0.8642495784148398,0.006862878914163769
13,0.8549747048903878,0.0005719293740832352
14,0.8549747048903878,0.001625540637104631
