Iteration,Accuracy,Weight Decay
0,0.7289486796213254,0.04350343462103143
1,0.7404085700049826,0.024976940743916237
2,0.8176382660687593,0.014340191167883296
3,0.8345789735924265,0.008233237402443975
4,0.8480318883906328,0.0047270079827679235
5,0.8535127055306427,0.002713951192822261
6,0.872446437468859,0.00155818037622785
7,0.8764324862979571,0.0008946093398005229
8,0.8839063278525162,0.0005136285137897905
9,0.8868958644743398,0.00029489324383393244
10,0.8878923766816144,0.0001693091853823552
11,0.890881913303438,9.720670396565467e-05
12,0.8844045839561535,5.5809986177224715e-05
13,0.8883906327852517,3.204258996583746e-05
14,0.8928749377179871,1.8396843325823638e-05
15,0.8958644743398106,1.0562312369747188e-05
16,0.9013452914798207,6.064216595219584e-06
17,0.8993522670652716,3.4816924198405245e-06
18,0.8978574987543597,1.9989691852251597e-06
19,0.8923766816143498,1.1476825984711098e-06
