Iteration,Accuracy,Weight Decay
0,0.680119581464873,0.09859365859722952
1,0.6681614349775785,0.0977022978118037
2,0.7040358744394619,0.09626736780297294
3,0.7548579970104634,0.09399142599319156
4,0.7618335824613851,0.09046519793170772
5,0.7912306925759841,0.0851955044373761
6,0.8001993024414549,0.07773032343152284
7,0.8006975585450922,0.06791835585137873
8,0.8186347782760339,0.056218313240475805
9,0.828101644245142,0.04378320141530977
10,0.8385650224215246,0.03208315880440685
11,0.8589935226706528,0.022271191224262736
12,0.8604882909815645,0.014806010218409481
13,0.8649725959143,0.00953631672407786
14,0.8634778276033881,0.006010088662594013
15,0.8719481813652217,0.0037341468528126437
16,0.8739412057797707,0.0022992168439818607
17,0.8789237668161435,0.0014078560585560511
18,0.8759342301943199,0.0008592502052188616
19,0.8794220229197808,0.0005235193184478273
